repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
49,0.2,0.1,Empirical Bernstein,27.159271,0.1430188025554182,0.14746196998231761,472,1364,2863,702
49,0.2,0.1,Platt calibration,27.159271,0.1430188025554182,0.14746196998231761,472,1364,2863,702
49,0.2,0.1,Isotonic calibration,27.159271,0.1430188025554182,0.14746196998231761,472,1364,2863,702
50,0.05,0.5,Multilabel,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.5,Hoeffding/LTT,73.129656,0.023893256102606536,0.020892536901641605,119,229,337,171
50,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.5,IID-normal,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.5,Empirical Bernstein,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.5,Platt calibration,52.565611,0.0533419035798018,0.05696779194503019,172,494,899,270
50,0.05,0.5,Isotonic calibration,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.1,Multilabel,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.1,Hoeffding/LTT,73.129656,0.023893256102606536,0.020892536901641605,119,229,337,171
50,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.1,IID-normal,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.05,0.1,Empirical Bernstein,73.129656,0.023893256102606536,0.020892536901641605,119,229,337,171
50,0.05,0.1,Platt calibration,52.565611,0.0533419035798018,0.05696779194503019,172,494,899,270
50,0.05,0.1,Isotonic calibration,62.000847,0.03738499123273637,0.039301315780830196,157,404,653,227
50,0.1,0.5,Multilabel,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.5,Hoeffding/LTT,44.566222,0.06844622416612486,0.07353756511571384,205,603,1173,331
50,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.5,IID-normal,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.5,Empirical Bernstein,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.5,Platt calibration,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.5,Isotonic calibration,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.1,Multilabel,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.1,Hoeffding/LTT,44.566222,0.06844622416612486,0.07353756511571384,205,603,1173,331
50,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06844622416612486,0.07353756511571384,205,603,1173,331
50,0.1,0.1,IID-normal,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.1,Empirical Bernstein,44.566222,0.06844622416612486,0.07353756511571384,205,603,1173,331
50,0.1,0.1,Platt calibration,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.1,0.1,Isotonic calibration,37.784172,0.08071546781724688,0.08443063848981906,273,832,1642,405
50,0.2,0.5,Multilabel,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,Hoeffding/LTT,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,IID-normal,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,Empirical Bernstein,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,Platt calibration,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.5,Isotonic calibration,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Multilabel,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Hoeffding/LTT,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,IID-normal,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Empirical Bernstein,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Platt calibration,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
50,0.2,0.1,Isotonic calibration,27.159271,0.14094393286573675,0.14674796892689018,474,1390,2854,699
51,0.05,0.5,Multilabel,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.5,Hoeffding/LTT,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.5,Hoeffding-Bentkus,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.5,IID-normal,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.5,Empirical Bernstein,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.5,Platt calibration,52.565611,0.059371613767559145,0.056397105676316596,171,520,932,291
51,0.05,0.5,Isotonic calibration,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.1,Multilabel,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.1,Hoeffding/LTT,73.129656,0.0224244931733554,0.02074079183335633,130,276,393,180
51,0.05,0.1,Hoeffding-Bentkus,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.1,IID-normal,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.1,Empirical Bernstein,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.05,0.1,Platt calibration,52.565611,0.059371613767559145,0.056397105676316596,171,520,932,291
51,0.05,0.1,Isotonic calibration,62.000847,0.04152629194002798,0.03904085292552668,159,439,702,246
51,0.1,0.5,Multilabel,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,Hoeffding/LTT,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,Hoeffding-Bentkus,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,IID-normal,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,Empirical Bernstein,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,Platt calibration,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.5,Isotonic calibration,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,Multilabel,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,Hoeffding/LTT,44.566222,0.07950381228204977,0.07257930486306814,205,614,1211,359
51,0.1,0.1,Hoeffding-Bentkus,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,IID-normal,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,Empirical Bernstein,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,Platt calibration,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.1,0.1,Isotonic calibration,37.784172,0.09384518391551905,0.08479116988221692,270,817,1695,431
51,0.2,0.5,Multilabel,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,Hoeffding/LTT,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,Hoeffding-Bentkus,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,IID-normal,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,Empirical Bernstein,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,Platt calibration,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.5,Isotonic calibration,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Multilabel,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Hoeffding/LTT,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Hoeffding-Bentkus,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,IID-normal,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Empirical Bernstein,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Platt calibration,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
51,0.2,0.1,Isotonic calibration,27.159271,0.15402706060546356,0.14673720961829664,467,1339,2969,722
52,0.05,0.5,Multilabel,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.5,Hoeffding/LTT,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.5,Hoeffding-Bentkus,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.5,IID-normal,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.5,Empirical Bernstein,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.5,Platt calibration,52.565611,0.0642704454557992,0.056248152454525746,183,554,1009,308
52,0.05,0.5,Isotonic calibration,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.1,Multilabel,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.1,Hoeffding/LTT,73.129656,0.024927596193628464,0.022258242516209132,130,261,368,187
52,0.05,0.1,Hoeffding-Bentkus,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.1,IID-normal,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.1,Empirical Bernstein,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.05,0.1,Platt calibration,52.565611,0.0642704454557992,0.056248152454525746,183,554,1009,308
52,0.05,0.1,Isotonic calibration,62.000847,0.04777469117560139,0.039170263221856544,162,449,735,259
52,0.1,0.5,Multilabel,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,Hoeffding/LTT,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,Hoeffding-Bentkus,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,IID-normal,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,Empirical Bernstein,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,Platt calibration,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.5,Isotonic calibration,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,Multilabel,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,Hoeffding/LTT,44.566222,0.07885611836790983,0.07165405408956244,218,660,1294,364
52,0.1,0.1,Hoeffding-Bentkus,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,IID-normal,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,Empirical Bernstein,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,Platt calibration,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.1,0.1,Isotonic calibration,37.784172,0.09028771072627093,0.08349717640309445,283,889,1773,429
52,0.2,0.5,Multilabel,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,Hoeffding/LTT,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,Hoeffding-Bentkus,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,IID-normal,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,Empirical Bernstein,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,Platt calibration,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.5,Isotonic calibration,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Multilabel,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Hoeffding/LTT,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Hoeffding-Bentkus,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,IID-normal,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Empirical Bernstein,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Platt calibration,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
52,0.2,0.1,Isotonic calibration,27.159271,0.15579994638745154,0.14675872325893016,496,1454,3060,745
53,0.05,0.5,Multilabel,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.5,Hoeffding/LTT,73.129656,0.01836988001654944,0.020706304317836943,140,284,372,179
53,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.5,IID-normal,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.5,Empirical Bernstein,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.5,Platt calibration,52.565611,0.0539866422365388,0.055757280150299876,193,576,988,290
53,0.05,0.5,Isotonic calibration,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.1,Multilabel,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.1,Hoeffding/LTT,73.129656,0.01836988001654944,0.020706304317836943,140,284,372,179
53,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.1,IID-normal,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.05,0.1,Empirical Bernstein,73.129656,0.01836988001654944,0.020706304317836943,140,284,372,179
53,0.05,0.1,Platt calibration,52.565611,0.0539866422365388,0.055757280150299876,193,576,988,290
53,0.05,0.1,Isotonic calibration,62.000847,0.03609945426246626,0.038625360476650314,173,475,709,241
53,0.1,0.5,Multilabel,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,Hoeffding/LTT,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,IID-normal,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,Empirical Bernstein,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,Platt calibration,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.5,Isotonic calibration,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.1,Multilabel,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.1,Hoeffding/LTT,44.566222,0.0680177118427015,0.07136041752885457,232,687,1264,353
53,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.1,IID-normal,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.1,Empirical Bernstein,44.566222,0.0680177118427015,0.07136041752885457,232,687,1264,353
53,0.1,0.1,Platt calibration,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.1,0.1,Isotonic calibration,37.784172,0.08149762594321966,0.08291504903796254,293,921,1743,425
53,0.2,0.5,Multilabel,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,Hoeffding/LTT,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,IID-normal,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,Empirical Bernstein,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,Platt calibration,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.5,Isotonic calibration,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Multilabel,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Hoeffding/LTT,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,IID-normal,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Empirical Bernstein,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Platt calibration,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
53,0.2,0.1,Isotonic calibration,27.159271,0.14629186838537273,0.14695399134977008,502,1488,3021,730
54,0.05,0.5,Multilabel,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.5,Hoeffding/LTT,73.129656,0.020335126189491105,0.021327079597185817,131,268,364,175
54,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.5,IID-normal,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.5,Empirical Bernstein,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.5,Platt calibration,52.565611,0.05457720117422227,0.05677811060967359,181,512,892,281
54,0.05,0.5,Isotonic calibration,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.1,Multilabel,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.1,Hoeffding/LTT,73.129656,0.020335126189491105,0.021327079597185817,131,268,364,175
54,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.1,IID-normal,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.05,0.1,Empirical Bernstein,73.129656,0.020335126189491105,0.021327079597185817,131,268,364,175
54,0.05,0.1,Platt calibration,52.565611,0.05457720117422227,0.05677811060967359,181,512,892,281
54,0.05,0.1,Isotonic calibration,62.000847,0.03530744527848376,0.039010635292881124,159,425,658,225
54,0.1,0.5,Multilabel,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.5,Hoeffding/LTT,44.566222,0.06944559371121223,0.07247387160133745,219,617,1157,343
54,0.1,0.5,Hoeffding-Bentkus,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.5,IID-normal,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.5,Empirical Bernstein,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.5,Platt calibration,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.5,Isotonic calibration,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.1,Multilabel,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.1,Hoeffding/LTT,44.566222,0.06944559371121223,0.07247387160133745,219,617,1157,343
54,0.1,0.1,Hoeffding-Bentkus,44.566222,0.06944559371121223,0.07247387160133745,219,617,1157,343
54,0.1,0.1,IID-normal,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.1,Empirical Bernstein,44.566222,0.06944559371121223,0.07247387160133745,219,617,1157,343
54,0.1,0.1,Platt calibration,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.1,0.1,Isotonic calibration,37.784172,0.082596817516139,0.08408674869221151,272,802,1591,409
54,0.2,0.5,Multilabel,27.159271,0.1484493256938437,0.14851759152697216,476,1350,2862,721
54,0.2,0.5,Hoeffding/LTT,27.159271,0.1484493256938437,0.14851759152697216,476,1350,2862,721
54,0.2,0.5,Hoeffding-Bentkus,27.159271,0.1484493256938437,0.14851759152697216,476,1350,2862,721
54,0.2,0.5,IID-normal,27.159271,0.1484493256938437,0.14851759152697216,476,1350,2862,721
54,0.2,0.5,Empirical Bernstein,27.159271,0.1484493256938437,0.14851759152697216,476,1350,2862,721
