dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,86,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.2250989837836495,0.09767816799928017,0.29190768356498487,0.08932351867622447,74,111.0,1136.0,449,0.9022887323943662,0.09035144101446382,97.0,154
HAP1,86,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.2476269394596744,0.09790009431974178,0.2923082271519801,0.08976737131714768,74,111.0,1122.0,451,0.9010695187165776,0.09079529365538704,97.0,154
HAP1,86,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.4300549536953632,0.09945357856297303,0.294339118199879,0.09132085556037893,74,111.0,1186.0,458,0.9064080944350759,0.09234877789861828,97.0,162
HAP1,87,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07569162770087148,0.09562879611803753,0.2892423397975013,0.0936531955024903,65,103.0,1221.0,463,0.9156429156429157,0.09444113002318676,92.0,153
HAP1,87,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.0013730593798370102,0.09107930654857459,0.2827738816222004,0.08766118485002691,65,103.0,1128.0,436,0.9086879432624113,0.08844911937072338,92.0,126
HAP1,87,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0015588153749990497,0.09119951663661997,0.2826364020000821,0.08325224863493437,70,108.0,1105.0,418,0.902262443438914,0.08474294982827403,92.0,136
HAP1,87,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.014412453571059762,0.09341877984123605,0.2858196675316376,0.0874688487237049,70,108.0,1125.0,437,0.904,0.08895954991704455,92.0,155
HAP1,87,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.00557182218154111,0.09239791876843544,0.28433072328635,0.08835655400555133,68,106.0,1194.0,439,0.9112227805695142,0.08940340255796778,92.0,157
HAP1,87,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.328168359167907,0.09862480144426922,0.29338567048311776,0.09653823766849118,65,103.0,1253.0,476,0.9177972865123704,0.09732617218918764,92.0,166
HAP1,87,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.0013730593798370102,0.09107930654857459,0.2827738816222004,0.08766118485002691,65,103.0,1128.0,436,0.9086879432624113,0.08844911937072338,92.0,126
HAP1,87,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0015588153749990497,0.09119951663661997,0.2826364020000821,0.08325224863493437,70,108.0,1105.0,418,0.902262443438914,0.08474294982827403,92.0,136
HAP1,87,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.014412453571059762,0.09341877984123605,0.2858196675316376,0.0874688487237049,70,108.0,1125.0,437,0.904,0.08895954991704455,92.0,155
HAP1,87,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.3938626206256445,0.09916667154251445,0.29379594896209066,0.09523626993986113,70,108.0,1258.0,472,0.9141494435612083,0.09672697113320079,92.0,190
HAP1,88,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.005194875537064705,0.09228749199213582,0.2857121499101856,0.09474059446978135,88,153.0,1323.0,479,0.8843537414965986,0.09593309616505491,134.0,127
HAP1,88,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.00029521585488333853,0.08979082088694273,0.2820666771770411,0.09263229442539608,88,153.0,1281.0,469,0.8805620608899297,0.09382479612066964,134.0,119
HAP1,88,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.07369201116675372,0.09557570031932128,0.2898922335439864,0.09496621955541627,90,155.0,1333.0,481,0.8837209302325582,0.09615872125068983,136.0,171
HAP1,88,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.00016380035625021213,0.08936176334639628,0.2811196211925858,0.0894180615438761,88,153.0,1241.0,454,0.8767123287671232,0.09061056323914966,134.0,141
HAP1,88,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.011446229732630769,0.0931345107942436,0.2864559214516068,0.09097154578710735,90,155.0,1327.0,463,0.8831951770911831,0.09216404748238091,136.0,152
HAP1,88,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.1989284755732802,0.09739179736275277,0.2928609857279873,0.09873526823809027,88,153.0,1362.0,497,0.8876651982378855,0.09992776993336383,134.0,145
HAP1,88,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.00029521585488333853,0.08979082088694273,0.2820666771770411,0.09263229442539608,88,153.0,1281.0,469,0.8805620608899297,0.09382479612066964,134.0,119
HAP1,88,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.07369201116675372,0.09557570031932128,0.2898922335439864,0.09496621955541627,90,155.0,1333.0,481,0.8837209302325582,0.09615872125068983,136.0,171
HAP1,88,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.2263671418027038,0.09768400036370653,0.2928111297030537,0.09674163011910912,88,153.0,1325.0,487,0.8845283018867924,0.09793413181438268,134.0,177
HAP1,88,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.4450909827435982,0.0995703740876302,0.29538557163986223,0.09851704068280198,90,155.0,1395.0,497,0.8888888888888888,0.09970954237807554,136.0,187
HAP1,89,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.07657836440640554,0.0956389076885413,0.28982434183936273,0.09348819186581117,85,139.0,1334.0,475,0.8958020989505248,0.09501376718653079,118.0,145
HAP1,89,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,1.800338012792315e-05,0.08787148647238506,0.2786684955919027,0.08616462329057815,85,139.0,1214.0,442,0.8855024711696869,0.08769019861129777,118.0,110
HAP1,89,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0569497308773067,0.09519135628409826,0.2887533686255679,0.09304803799998215,89,144.0,1331.0,475,0.8918106686701728,0.09494349051265255,120.0,177
HAP1,89,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.002285034721141114,0.09152957199648175,0.2835497405506547,0.08683410102705716,89,144.0,1224.0,447,0.8823529411764706,0.08872955353972756,120.0,145
HAP1,89,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.0659920937440873,0.09541328260455986,0.28906423858184743,0.09260418535905894,87,142.0,1347.0,471,0.894580549368968,0.09427771155126773,119.0,173
HAP1,89,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.5,0.32966345335016234,0.09863491301477299,0.2939593663200357,0.09526360242950403,85,139.0,1350.0,483,0.8970370370370371,0.09678917775022365,118.0,153
HAP1,89,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,1.800338012792315e-05,0.08787148647238506,0.2786684955919027,0.08616462329057815,85,139.0,1214.0,442,0.8855024711696869,0.08769019861129777,118.0,110
HAP1,89,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0569497308773067,0.09519135628409826,0.2887533686255679,0.09304803799998215,89,144.0,1331.0,475,0.8918106686701728,0.09494349051265255,120.0,177
HAP1,89,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.22085904758521946,0.09763254580917594,0.2921454735704732,0.09371381696136698,89,144.0,1310.0,478,0.8900763358778626,0.09560926947403738,120.0,178
HAP1,89,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.6,0.396435613827378,0.09918603005240718,0.2942731850076917,0.09659885912736786,88,143.0,1384.0,490,0.8966763005780347,0.09849431164003826,119.0,192
HAP1,90,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.007900359164536078,0.092735499758695,0.28574029013152197,0.09661091613772177,78,124.0,1221.0,485,0.8984438984438985,0.09774081892124346,109.0,131
HAP1,90,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.008299433389548987,0.09278913195457027,0.2857633836943963,0.09413273889807876,79,125.0,1170.0,474,0.8931623931623932,0.09533661711734505,109.0,137
HAP1,90,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.0002991409320742508,0.08983196373706492,0.28122296476294995,0.09136975621097733,84,130.0,1194.0,464,0.8911222780569514,0.0928695361864498,112.0,162
HAP1,90,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0002991409320742517,0.08983196373706492,0.28122296476295,0.0920799204338089,84,130.0,1178.0,468,0.8896434634974533,0.09375724146829623,112.0,164
HAP1,90,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.02251155803431387,0.09393760066560465,0.28711931618867076,0.09669598790205589,83,129.0,1276.0,487,0.8989028213166145,0.09797384155706676,112.0,185
HAP1,90,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.1198487503329363,0.09639728404631151,0.2908895567669154,0.09993981094464587,78,124.0,1258.0,500,0.9014308426073132,0.10106971372816756,109.0,146
HAP1,90,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.2454068795023986,0.09787494346625107,0.2927873667903654,0.09759478949595704,80,126.0,1194.0,490,0.8944723618090452,0.09879866771522332,110.0,161
HAP1,90,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.75,0.2512197780184077,0.09793227443391357,0.2926870648661639,0.09913717742713356,84,130.0,1284.0,499,0.8987538940809969,0.10063695740260604,112.0,197
HAP1,90,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0002991409320742517,0.08983196373706492,0.28122296476295,0.0920799204338089,84,130.0,1178.0,468,0.8896434634974533,0.09375724146829623,112.0,164
HAP1,90,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.02251155803431387,0.09393760066560465,0.28711931618867076,0.09669598790205589,83,129.0,1276.0,487,0.8989028213166145,0.09797384155706676,112.0,185
HAP1,91,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.04456100041723575,0.0948310262307399,0.28863824614550393,0.09197011012278077,77,136.0,1224.0,469,0.8888888888888888,0.09274315347591612,129.0,127
HAP1,91,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,1.4054094102842331e-05,0.08772013704815389,0.27833565650002645,0.08313004502218879,77,136.0,1091.0,429,0.8753437213565536,0.08390308837532415,129.0,93
HAP1,91,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,5.862590318722804e-05,0.08866332390515529,0.2794038422817492,0.08707663477379854,82,142.0,1148.0,449,0.8763066202090593,0.08792365356267848,134.0,153
HAP1,91,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0931297264295452,0.09596469984966492,0.2898311410289536,0.09351249806718513,79,139.0,1209.0,475,0.8850289495450786,0.09435951685606507,131.0,179
HAP1,91,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0014777597257415193,0.09113965177047903,0.2829859216029809,0.08870039568098714,79,139.0,1217.0,454,0.885784716516023,0.08954741446986708,131.0,152
HAP1,91,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.19760605427234545,0.09738317891604838,0.29218766199728763,0.09441129964785845,77,136.0,1248.0,480,0.8910256410256411,0.0951843430009938,129.0,139
HAP1,91,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.3736124586350082,0.09900139166720962,0.2941335428225024,0.0924953357628648,82,142.0,1167.0,474,0.8783204798628963,0.09334235455174474,134.0,169
HAP1,91,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.11299471543868739,0.09629758933035734,0.29029463945659706,0.09440020334903156,82,142.0,1244.0,482,0.8858520900321544,0.0952472221379115,134.0,186
HAP1,91,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0931297264295452,0.09596469984966492,0.2898311410289536,0.09351249806718513,79,139.0,1209.0,475,0.8850289495450786,0.09435951685606507,131.0,179
HAP1,91,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.22052522008018755,0.09762914725312698,0.2921374863612521,0.09639754023318602,82,142.0,1293.0,491,0.8901778808971385,0.09724455902206595,134.0,194
HAP1,92,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.225,0.09050363866752248,0.09590401436308464,0.2906854255615325,0.08780100165845234,87,153.0,1156.0,447,0.8676470588235294,0.08901226141560728,133.0,105
HAP1,92,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.017722465999649405,0.09363111896590026,0.2874651610323221,0.08686891111515915,87,152.0,1132.0,443,0.8657243816254417,0.08836867509155977,133.0,106
HAP1,92,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,9.013915924084374e-05,0.08893737729012147,0.28041305647647546,0.08393578491592428,90,156.0,1101.0,431,0.8583106267029973,0.0856574752127865,134.0,130
HAP1,92,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0050271144718635405,0.09226627209704556,0.2852317814724763,0.08682082708192518,90,156.0,1104.0,444,0.8586956521739131,0.08854251737878739,134.0,142
HAP1,92,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.01584714918457724,0.09350351133262694,0.28708167338692425,0.08629930023016318,90,156.0,1175.0,441,0.8672340425531915,0.08784344946801054,134.0,134
HAP1,92,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.23724178440135574,0.0977903880870083,0.2932899765190757,0.0897983385426068,87,153.0,1186.0,456,0.8709949409780776,0.09100959829976174,133.0,114
HAP1,92,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.017722465999649405,0.09363111896590026,0.2874651610323221,0.08686891111515915,87,152.0,1132.0,443,0.8657243816254417,0.08836867509155977,133.0,106
HAP1,92,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.13350902387768399,0.09659383534604689,0.2913201475195127,0.08992779556838766,90,156.0,1175.0,458,0.8672340425531915,0.09164948586524987,134.0,157
HAP1,92,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.0050271144718635405,0.09226627209704556,0.2852317814724763,0.08682082708192518,90,156.0,1104.0,444,0.8586956521739131,0.08854251737878739,134.0,142
HAP1,92,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.01584714918457724,0.09350351133262694,0.28708167338692425,0.08629930023016318,90,156.0,1175.0,441,0.8672340425531915,0.08784344946801054,134.0,134
HAP1,93,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.006999804992281822,0.09260317658913754,0.2857606092761846,0.09744119438802831,91,161.0,1303.0,500,0.876438986953185,0.0988502583891828,140.0,126
HAP1,93,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0028508664555497846,0.09171547130729112,0.28449084549301445,0.09522193118341224,91,161.0,1259.0,490,0.8721207307386815,0.09663099518456673,140.0,116
HAP1,93,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,5.040660911303829e-05,0.08854747308799282,0.2795861843360288,0.09772599983548673,91,161.0,1298.0,500,0.8759630200308166,0.09913506383664122,140.0,164
HAP1,93,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.002646754902669774,0.09165444157445532,0.28410477167408843,0.0999452630401028,91,161.0,1316.0,510,0.8776595744680851,0.10135432704125728,140.0,172
HAP1,93,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.03910930334235179,0.09465044690068701,0.2883632365195728,0.0999452630401028,91,161.0,1365.0,510,0.882051282051282,0.10135432704125728,140.0,174
HAP1,93,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.2513032670252857,0.09792940828021611,0.29320732735260985,0.10298935239956848,91,161.0,1363.0,525,0.8818782098312545,0.10439841640072296,140.0,152
HAP1,93,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0028508664555497846,0.09171547130729112,0.28449084549301445,0.09522193118341224,91,161.0,1259.0,490,0.8721207307386815,0.09663099518456673,140.0,116
HAP1,93,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,5.040660911303829e-05,0.08854747308799282,0.2795861843360288,0.09772599983548673,91,161.0,1298.0,500,0.8759630200308166,0.09913506383664122,140.0,164
HAP1,93,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.002646754902669774,0.09165444157445532,0.28410477167408843,0.0999452630401028,91,161.0,1316.0,510,0.8776595744680851,0.10135432704125728,140.0,172
HAP1,93,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.03910930334235179,0.09465044690068701,0.2883632365195728,0.0999452630401028,91,161.0,1365.0,510,0.882051282051282,0.10135432704125728,140.0,174
HAP1,94,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.225,0.04735323207206298,0.09491536543236222,0.28885099512849916,0.09428575758305963,78,141.0,1280.0,473,0.88984375,0.09609851611821957,117.0,141
HAP1,94,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.00940340136252508,0.09292357670919556,0.2859425634808586,0.09151167857728955,78,141.0,1243.0,460,0.8865647626709574,0.09332443711244949,117.0,139
HAP1,94,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,3.1354719465996358e-06,0.08682984982762293,0.27678795021589436,0.08883006886950716,81,145.0,1189.0,449,0.8780487804878049,0.09116065548133491,118.0,150
HAP1,94,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,2.126022232653236e-06,0.08660792350716132,0.2764563862006448,0.08527924774212145,81,145.0,1124.0,433,0.8709964412811388,0.0876098343539492,118.0,134
HAP1,94,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.033132083372771994,0.09443082630343295,0.28785852170002285,0.09522894444502146,81,145.0,1306.0,478,0.8889739663093414,0.09755953105684921,118.0,178
HAP1,94,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.41763971923570165,0.09935389184159435,0.2949765322310302,0.09850235767183016,78,141.0,1321.0,492,0.8932626797880394,0.1003151162069901,117.0,160
HAP1,94,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.00940340136252508,0.09292357670919556,0.2859425634808586,0.09151167857728955,78,141.0,1243.0,460,0.8865647626709574,0.09332443711244949,117.0,139
HAP1,94,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.1863537728308443,0.09726038688931844,0.2917566561531022,0.09948253225166429,81,145.0,1320.0,497,0.8901515151515151,0.10181311886349202,118.0,198
HAP1,94,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.49019346978084416,0.09992350273485773,0.29539793281984156,0.09903867961074107,81,145.0,1297.0,495,0.8882035466461063,0.10136926622256881,118.0,196
HAP1,94,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.033132083372771994,0.09443082630343295,0.28785852170002285,0.09522894444502146,81,145.0,1306.0,478,0.8889739663093414,0.09755953105684921,118.0,178
HAP1,95,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.09044141466234479,0.09590734486024591,0.29036621262713896,0.09134703520081915,88,145.0,1234.0,469,0.8824959481361426,0.09310414404986543,125.0,126
HAP1,95,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.00021990464508598248,0.08958244472709011,0.28135536550265583,0.08535502454835577,88,145.0,1129.0,442,0.8715677590788308,0.08711213339740205,125.0,102
HAP1,95,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.061554864030039215,0.09530259564327125,0.28921848127556027,0.09115100027956118,90,147.0,1226.0,468,0.8800978792822186,0.09335196176953069,125.0,157
HAP1,95,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.004149267688440311,0.09208466399657796,0.2846619006077745,0.08981944235679154,91,148.0,1170.0,463,0.8735042735042735,0.09202040384676104,126.0,150
HAP1,95,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.007783165565193537,0.09272270216625159,0.2855997624155012,0.08978615340739951,90,147.0,1239.0,462,0.8813559322033898,0.09198711489736902,125.0,150
HAP1,95,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.21545766841068648,0.09757179226370795,0.29266866759439913,0.09201281416220396,88,145.0,1240.0,472,0.8830645161290323,0.09376992301125024,125.0,129
HAP1,95,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.46329532253029826,0.0997133812607922,0.29531787023626355,0.09799742726447896,92,149.0,1236.0,501,0.8794498381877023,0.10042031507491007,126.0,189
HAP1,95,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.061554864030039215,0.09530259564327125,0.28921848127556027,0.09115100027956118,90,147.0,1226.0,468,0.8800978792822186,0.09335196176953069,125.0,157
HAP1,95,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.25484807463206194,0.09796571148881053,0.29290911536808967,0.09447989508648529,91,148.0,1231.0,484,0.8797725426482534,0.09668085657645478,126.0,173
HAP1,95,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.221124758737191,0.09763282200811813,0.29245165938880296,0.09447989508648529,90,147.0,1284.0,483,0.8855140186915887,0.09668085657645478,125.0,172
HAP1,96,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.013465375254780877,0.09332213940861962,0.2865238113601409,0.09511135231837452,84,148.0,1284.0,483,0.8847352024922118,0.09638937411245324,131.0,113
